timestep,AgentsAlive,AvgEnergy,CommunityPool,GiniEnergy,TotalScar,MinedRenewable,MinedNonrenewable,AgentsAlive_std,AvgEnergy_std,CommunityPool_std,GiniEnergy_std,TotalScar_std,MinedRenewable_std,MinedNonrenewable_std
358,8.5,15.416146147767474,314.9329694960111,0.16201996801144933,0.0,6.4,0.0,4.522167621838006,11.255460832831249,264.6238752171999,0.2359224871389528,0.0,4.454211490264018,0.0
359,8.5,15.264335291956622,316.07296949601107,0.16425859367802498,0.0,4.4,0.0,4.522167621838006,11.242061012167285,265.3665964041685,0.23683054064358355,0.0,3.7735924528226414,0.0
360,8.5,15.488178115799446,313.8529694960111,0.16274192741617632,0.0,6.8,0.0,4.522167621838006,12.034058651111778,270.41781684029434,0.22765521080853676,0.0,4.4,0.0
361,8.5,15.415474985596314,319.06296949601114,0.16210112375251018,0.0,10.8,0.0,4.522167621838006,11.563026658684954,268.6029817962713,0.22634628392194905,0.0,7.807688518377254,0.0
362,8.5,15.075811981933313,320.38296949601107,0.15648299513928515,0.0,4.8,0.0,4.522167621838006,11.531045237375585,269.7609396225211,0.22527821527895206,0.0,4.995998398718719,0.0
363,8.5,15.268643983265315,321.7129694960111,0.1542785255345917,0.0,5.6,0.0,4.522167621838006,11.194792061584906,270.3392551515059,0.2272791822773305,0.0,3.6660605559646724,0.0
364,8.5,15.174045248666578,322.9929694960111,0.15704877088085467,0.0,4.8,0.0,4.522167621838006,11.2058903525045,270.60737521642875,0.2271523607339559,0.0,2.993325909419153,0.0
365,8.5,15.173472488093816,324.9129694960111,0.1567343376536363,0.0,7.2,0.0,4.522167621838006,11.211585066481431,271.29073042339184,0.22511316963134187,0.0,4.308131845707603,0.0
366,8.5,14.868351608972938,331.61296949601115,0.15509840844055028,0.0,11.2,0.0,4.522167621838006,10.336571414648546,269.00803870960107,0.2214030185575895,0.0,9.927738916792686,0.0
367,8.5,11.507441064971488,366.96478767782935,0.08887737801518676,0.0,4.4,0.0,4.522167621838006,4.67882272354046,257.08984115462204,0.14011176661733682,0.0,3.7735924528226414,0.0
368,8.5,11.314628044658466,368.4347876778292,0.08461564669774521,0.0,5.6,0.0,4.522167621838006,4.337943145343875,257.34589957887795,0.1341164384218316,0.0,4.079215610874227,0.0
369,8.5,11.268340998371421,369.8547876778292,0.08522150920191887,0.0,5.2,0.0,4.522167621838006,4.419231055859806,257.57988550934175,0.13489747208964806,0.0,3.6000000000000005,0.0
370,8.5,16.87539594342635,285.2047876778295,0.16064094172327487,0.0,7.6,0.0,4.522167621838006,17.435721329063497,219.1634742945842,0.24596019309797304,0.0,6.053098380168622,0.0
371,8.5,16.903002337032742,287.64478767782947,0.16070212592547425,0.0,9.6,0.0,4.522167621838006,17.465948312845192,220.50022273643086,0.2454533640208619,0.0,8.42852300228219,0.0
372,8.5,17.054923748954156,288.9247876778295,0.16290737731679153,0.0,5.2,0.0,4.522167621838006,17.242541176233907,220.86020350123962,0.24450659844752728,0.0,2.5612496949731396,0.0
373,8.5,17.07237046890088,290.6247876778295,0.15888980271725994,0.0,6.4,0.0,4.522167621838006,17.162448589964914,221.2020616478737,0.24702521334953126,0.0,3.2,0.0
374,8.5,16.974499007029415,292.0447876778295,0.1576953755042635,0.0,5.6,0.0,4.522167621838006,17.190992269047126,221.58177932055503,0.24853068964883324,0.0,4.079215610874227,0.0
375,8.5,16.86840243693284,293.6847876778295,0.15770233756299962,0.0,6.4,0.0,4.522167621838006,17.338507180749765,221.45441365588331,0.24559753822527203,0.0,5.71314274283428,0.0
376,8.5,16.886554285084692,296.2647876778295,0.16031037383185737,0.0,10.0,0.0,4.522167621838006,17.11797346805431,223.04354185880706,0.24361895967542743,0.0,8.246211251235321,0.0
377,8.5,17.105878294408704,297.7747876778295,0.15976932774729313,0.0,6.0,0.0,4.522167621838006,16.895749106829665,223.26221805362047,0.24306490708939005,0.0,2.0,0.0
378,8.5,17.044467871498277,299.4747876778294,0.1545338748468362,0.0,6.4,0.0,4.522167621838006,16.862548516919748,223.94503713530443,0.24664598978619626,0.0,4.8,0.0
379,8.5,16.892657015687423,300.61478767782944,0.15603685453471888,0.0,4.4,0.0,4.522167621838006,16.91051468687813,223.9851939316673,0.24683276314878122,0.0,3.7735924528226414,0.0
380,8.5,16.843772566802976,302.3947876778294,0.15786322260734084,0.0,6.8,0.0,4.522167621838006,17.00054814294965,224.10416412178097,0.24355985825654156,0.0,4.4,0.0
381,8.5,16.928266406296814,305.09478767782946,0.15978969747765526,0.0,10.4,0.0,4.522167621838006,16.986732117141617,225.6114712013932,0.24137050681235298,0.0,8.039900496896713,0.0
382,8.5,16.768733272763683,306.60478767782945,0.15744408540768967,0.0,5.6,0.0,4.522167621838006,17.044651912654942,226.18765846882053,0.2423000075713367,0.0,4.8,0.0
383,8.5,16.51870813123854,307.93478767782943,0.14711069407340985,0.0,5.2,0.0,4.522167621838006,17.06515906302727,226.46776983370796,0.24512548078052132,0.0,4.019950248448356,0.0
384,8.5,16.4241093966398,309.21478767782946,0.15173653712181262,0.0,4.8,0.0,4.522167621838006,17.061034312864066,226.73646881751216,0.24430929777290392,0.0,2.993325909419153,0.0
385,8.5,16.43853663606704,311.0747876778295,0.14663131196270432,0.0,7.2,0.0,4.522167621838006,17.14432573495083,226.67373695788697,0.24363981664140433,0.0,4.308131845707603,0.0
386,8.5,16.53008242361283,313.98478767782944,0.14622526397461585,0.0,11.2,0.0,4.522167621838006,17.158901307230792,228.56889636319534,0.2428390467142878,0.0,9.927738916792686,0.0
387,8.5,16.258125047655458,315.12478767782943,0.14494593260226124,0.0,4.4,0.0,4.522167621838006,17.04029176295011,228.74717128999623,0.24256168284784788,0.0,3.7735924528226414,0.0
388,8.5,16.508169170199576,316.59478767782946,0.14421186466697894,0.0,6.0,0.0,4.522167621838006,16.725221486157036,229.24673951515211,0.24486086170549465,0.0,3.687817782917155,0.0
389,8.5,16.39688212391253,317.87478767782943,0.14850845045894018,0.0,4.8,0.0,4.522167621838006,16.740432779976665,229.34018489091758,0.24427458993686915,0.0,2.9933259094191533,0.0
390,8.5,16.33654312957354,319.8847876778294,0.1494602625709337,0.0,7.6,0.0,4.522167621838006,16.86854464781132,229.70565279085568,0.24143535930147048,0.0,6.053098380168622,0.0
391,8.5,16.239474198504606,322.4247876778294,0.14549100571072898,0.0,10.0,0.0,4.522167621838006,16.868002628552862,231.21067658056788,0.23741329804754613,0.0,8.809086218218097,0.0
392,8.5,15.948538467568875,323.7047876778294,0.1514814246485089,0.0,4.8,0.0,4.522167621838006,16.93700005044638,231.60774906862963,0.2354991195468257,0.0,2.9933259094191533,0.0
393,8.5,16.23903713556754,325.0747876778295,0.14470689766333772,0.0,6.0,0.0,4.522167621838006,16.636926569139234,232.00236485953525,0.24023049592719245,0.0,2.0,0.0
394,8.5,16.13025658278699,326.6147876778294,0.14959056834444043,0.0,5.6,0.0,4.522167621838006,16.672534211200013,232.51937417042055,0.23893611277265425,0.0,4.079215610874227,0.0
395,8.5,18.238445726976135,312.75478767782937,0.19595424885048893,0.0,6.4,0.0,4.522167621838006,17.23494733957284,248.04146948327949,0.2701025995987835,0.0,5.71314274283428,0.0
396,8.5,18.323264241794654,315.3347876778294,0.1987817397616794,0.0,10.0,0.0,4.522167621838006,17.15953551590423,249.75673288357015,0.26945890420987706,0.0,8.246211251235321,0.0
397,8.5,18.091830675361077,316.61478767782944,0.20078052503426305,0.0,4.8,0.0,4.522167621838006,17.019135378033614,249.9836222506572,0.2682591080507475,0.0,2.9933259094191533,0.0
398,8.5,18.002108564138968,318.35478767782945,0.19888127218823648,0.0,6.4,0.0,4.522167621838006,17.01380435920279,250.81039721025252,0.2718627919528951,0.0,4.8,0.0
399,8.5,17.850297708328114,319.49478767782944,0.20290447489029528,0.0,4.4,0.0,4.522167621838006,17.030685101574857,250.96668382842847,0.2723564724664775,0.0,3.7735924528226414,0.0
400,8.5,24.4537973684822,294.4509655273895,0.25231662768074326,0.0,6.8,0.0,4.522167621838006,23.89118038205776,269.53565040509284,0.2938730072253401,0.0,4.4,0.0
